
25-11-2014 14:08,28.60 c,94729.00 hPa,564.49 m,20,Medium
25-11-2014 14:08,28.60 c,94727.00 hPa,564.41 m,20,Medium
25-11-2014 14:08,28.60 c,94727.00 hPa,565.46 m,20,Medium
25-11-2014 14:08,28.60 c,94727.00 hPa,564.76 m,20,Medium
25-11-2014 14:08,28.60 c,94732.00 hPa,563.97 m,20,Medium
25-11-2014 14:08,28.60 c,94712.00 hPa,564.67 m,20,Medium
25-11-2014 14:08,28.60 c,94724.00 hPa,564.49 m,20,Medium
25-11-2014 14:08,28.60 c,94731.00 hPa,563.70 m,20,Medium
25-11-2014 14:08,28.60 c,94726.00 hPa,564.67 m,20,Medium
25-11-2014 14:08,28.60 c,94734.00 hPa,564.23 m,20,Medium
25-11-2014 14:08,28.60 c,94729.00 hPa,564.67 m,20,Medium
25-11-2014 14:08,28.60 c,94727.00 hPa,564.23 m,20,Medium
25-11-2014 14:09,28.60 c,94731.00 hPa,564.14 m,20,Medium
25-11-2014 14:09,28.60 c,94729.00 hPa,563.97 m,20,Medium
25-11-2014 14:09,28.60 c,94730.00 hPa,563.44 m,20,Medium
25-11-2014 14:09,28.60 c,94732.00 hPa,565.02 m,20,Medium
25-11-2014 14:09,28.60 c,94728.00 hPa,563.79 m,20,Medium
25-11-2014 14:09,28.60 c,94727.00 hPa,563.97 m,20,Medium
25-11-2014 14:09,28.60 c,94729.00 hPa,564.49 m,20,Medium
25-11-2014 14:09,28.60 c,94729.00 hPa,564.49 m,20,Medium
25-11-2014 14:09,28.60 c,94732.00 hPa,564.49 m,20,Medium
25-11-2014 14:09,28.60 c,94738.00 hPa,564.23 m,20,Medium
25-11-2014 14:09,28.60 c,94730.00 hPa,563.88 m,20,Medium
25-11-2014 14:09,28.60 c,94724.00 hPa,564.41 m,20,Medium
25-11-2014 14:09,28.60 c,94726.00 hPa,565.20 m,20,Medium
25-11-2014 14:09,28.60 c,94724.00 hPa,564.93 m,20,Medium
25-11-2014 14:09,28.60 c,94724.00 hPa,564.58 m,20,Medium
25-11-2014 14:09,28.60 c,94738.00 hPa,564.32 m,20,Medium
25-11-2014 14:09,28.60 c,94733.00 hPa,563.88 m,20,Medium
25-11-2014 14:09,28.60 c,94735.00 hPa,564.14 m,20,Medium
25-11-2014 14:09,28.60 c,94730.00 hPa,564.41 m,20,Medium
25-11-2014 14:09,28.60 c,94727.00 hPa,565.11 m,20,Medium
25-11-2014 14:09,28.60 c,94731.00 hPa,563.44 m,20,Medium
25-11-2014 14:09,28.60 c,94735.00 hPa,563.35 m,20,Medium
25-11-2014 14:09,28.60 c,94727.00 hPa,563.44 m,20,Medium
25-11-2014 14:09,28.60 c,94739.00 hPa,563.70 m,20,Medium
25-11-2014 14:09,28.60 c,94741.00 hPa,563.88 m,20,Medium
25-11-2014 14:10,28.60 c,94730.00 hPa,564.41 m,20,Medium
25-11-2014 14:10,28.60 c,94741.00 hPa,563.88 m,20,Medium
25-11-2014 14:10,28.70 c,94731.00 hPa,564.05 m,20,Medium
25-11-2014 14:10,28.60 c,94734.00 hPa,563.70 m,20,High
25-11-2014 14:10,28.60 c,94730.00 hPa,565.11 m,20,Medium
25-11-2014 14:10,28.60 c,94728.00 hPa,563.79 m,20,Medium
25-11-2014 14:10,28.70 c,94738.00 hPa,563.62 m,20,Medium
25-11-2014 14:10,28.70 c,94725.00 hPa,563.79 m,20,Medium
25-11-2014 14:10,28.70 c,94736.00 hPa,563.79 m,20,Medium
25-11-2014 14:10,28.70 c,94723.00 hPa,564.05 m,20,Medium
25-11-2014 14:10,28.70 c,94730.00 hPa,564.05 m,20,Medium
25-11-2014 14:10,28.70 c,94733.00 hPa,564.05 m,20,Medium
25-11-2014 14:10,28.70 c,94730.00 hPa,563.79 m,20,Medium
25-11-2014 14:10,28.70 c,94731.00 hPa,564.58 m,20,Medium
25-11-2014 14:10,28.70 c,94723.00 hPa,564.32 m,20,Medium
25-11-2014 14:10,28.70 c,94729.00 hPa,564.49 m,20,Medium
25-11-2014 14:10,28.70 c,94728.00 hPa,564.05 m,20,Medium
25-11-2014 14:10,28.70 c,94728.00 hPa,564.32 m,20,Medium
25-11-2014 14:10,28.70 c,94725.00 hPa,564.23 m,20,Medium
25-11-2014 14:10,28.70 c,94718.00 hPa,564.85 m,20,Medium
25-11-2014 14:10,28.70 c,94725.00 hPa,564.58 m,20,Medium
25-11-2014 14:10,28.70 c,94725.00 hPa,564.76 m,20,Medium
25-11-2014 14:10,28.70 c,94736.00 hPa,563.09 m,20,Medium
25-11-2014 14:10,28.70 c,94732.00 hPa,564.93 m,20,Medium
25-11-2014 14:10,28.70 c,94732.00 hPa,564.76 m,20,Medium
25-11-2014 14:11,28.70 c,94727.00 hPa,563.79 m,20,Medium
25-11-2014 14:11,28.70 c,94729.00 hPa,564.05 m,20,Medium
25-11-2014 14:11,28.70 c,94738.00 hPa,563.79 m,20,Medium
25-11-2014 14:11,28.70 c,94727.00 hPa,564.23 m,20,Medium
25-11-2014 14:11,28.80 c,94731.00 hPa,564.41 m,20,Medium
25-11-2014 14:11,28.70 c,94730.00 hPa,563.97 m,20,Medium
25-11-2014 14:11,28.70 c,94732.00 hPa,563.97 m,20,Medium
25-11-2014 14:11,28.70 c,94720.00 hPa,565.02 m,20,Medium
25-11-2014 14:11,28.70 c,94732.00 hPa,564.23 m,20,Medium
25-11-2014 14:11,28.70 c,94727.00 hPa,564.23 m,20,Medium
25-11-2014 14:11,28.70 c,94726.00 hPa,564.05 m,20,Medium
25-11-2014 14:11,28.70 c,94730.00 hPa,563.26 m,20,Medium
25-11-2014 14:11,28.70 c,94731.00 hPa,564.41 m,20,Medium
25-11-2014 14:11,28.70 c,94724.00 hPa,564.49 m,20,Medium
25-11-2014 14:11,28.70 c,94726.00 hPa,563.53 m,20,Medium
25-11-2014 14:11,28.70 c,94717.00 hPa,564.05 m,20,Medium
25-11-2014 14:11,28.70 c,94727.00 hPa,564.41 m,20,Medium
25-11-2014 14:11,28.70 c,94731.00 hPa,564.05 m,20,Medium
25-11-2014 14:11,28.70 c,94718.00 hPa,564.58 m,20,Medium
25-11-2014 14:11,28.70 c,94731.00 hPa,564.49 m,20,Medium
25-11-2014 14:11,28.70 c,94723.00 hPa,564.76 m,20,Medium
25-11-2014 14:11,28.70 c,94728.00 hPa,564.32 m,20,Medium
25-11-2014 14:11,28.70 c,94726.00 hPa,564.49 m,20,Medium
25-11-2014 14:11,28.70 c,94729.00 hPa,563.62 m,20,Medium
25-11-2014 14:11,28.70 c,94729.00 hPa,564.76 m,20,Medium
25-11-2014 14:12,28.70 c,94734.00 hPa,564.76 m,20,Medium
25-11-2014 14:12,28.70 c,94731.00 hPa,564.49 m,20,Medium
25-11-2014 14:12,28.70 c,94736.00 hPa,563.88 m,20,Medium
25-11-2014 14:12,28.70 c,94728.00 hPa,564.58 m,20,Medium
25-11-2014 14:12,28.70 c,94729.00 hPa,563.79 m,20,Medium
25-11-2014 14:12,28.70 c,94740.00 hPa,564.23 m,20,Medium
25-11-2014 14:12,28.70 c,94736.00 hPa,564.32 m,20,Medium
25-11-2014 14:12,28.70 c,94726.00 hPa,564.58 m,20,Medium
25-11-2014 14:12,28.70 c,94729.00 hPa,564.49 m,20,Medium
25-11-2014 14:12,28.70 c,94729.00 hPa,564.23 m,20,Medium
25-11-2014 14:12,28.70 c,94727.00 hPa,563.53 m,20,Medium
25-11-2014 14:12,28.70 c,94734.00 hPa,563.62 m,20,Medium
25-11-2014 14:12,28.70 c,94733.00 hPa,564.58 m,20,Medium
25-11-2014 14:12,28.70 c,94737.00 hPa,563.79 m,20,Medium
25-11-2014 14:12,28.70 c,94730.00 hPa,563.88 m,20,Medium
25-11-2014 14:12,28.70 c,94736.00 hPa,563.09 m,20,Medium
25-11-2014 14:12,28.60 c,94730.00 hPa,563.35 m,20,Medium
25-11-2014 14:12,28.70 c,94734.00 hPa,563.88 m,20,Medium
25-11-2014 14:12,28.70 c,94733.00 hPa,564.32 m,20,Medium
25-11-2014 14:12,28.70 c,94733.00 hPa,564.05 m,20,Medium
25-11-2014 14:12,28.70 c,94733.00 hPa,563.44 m,20,Medium
25-11-2014 14:12,28.70 c,94734.00 hPa,563.35 m,20,Medium
25-11-2014 14:12,28.70 c,94734.00 hPa,563.18 m,20,Medium
25-11-2014 14:12,28.70 c,94739.00 hPa,563.09 m,20,High
25-11-2014 14:12,28.70 c,94730.00 hPa,564.05 m,20,Medium
25-11-2014 14:13,28.70 c,94727.00 hPa,563.88 m,20,Medium
25-11-2014 14:13,28.70 c,94733.00 hPa,564.41 m,20,Medium
25-11-2014 14:13,28.70 c,94734.00 hPa,563.79 m,20,Medium
25-11-2014 14:13,28.70 c,94736.00 hPa,564.14 m,20,Medium
25-11-2014 14:13,28.70 c,94734.00 hPa,563.88 m,20,Medium
25-11-2014 14:13,28.70 c,94739.00 hPa,562.91 m,20,Medium
25-11-2014 14:13,28.70 c,94744.00 hPa,563.88 m,20,Medium
25-11-2014 14:13,28.70 c,94744.00 hPa,563.35 m,20,Medium
25-11-2014 14:13,28.70 c,94745.00 hPa,562.91 m,20,Medium
25-11-2014 14:13,28.70 c,94736.00 hPa,563.62 m,20,Medium
25-11-2014 14:13,28.70 c,94734.00 hPa,563.35 m,20,Medium
25-11-2014 14:13,28.70 c,94744.00 hPa,562.91 m,20,Medium
25-11-2014 14:13,28.70 c,94745.00 hPa,563.35 m,20,Medium
25-11-2014 14:13,28.60 c,94733.00 hPa,563.88 m,20,Medium
25-11-2014 14:13,28.60 c,94728.00 hPa,563.44 m,20,Medium
25-11-2014 14:13,28.70 c,94739.00 hPa,562.74 m,20,Medium
25-11-2014 14:13,28.60 c,94738.00 hPa,563.09 m,20,Medium
25-11-2014 14:13,28.70 c,94736.00 hPa,564.58 m,20,Medium
25-11-2014 14:13,28.70 c,94733.00 hPa,563.70 m,20,Medium
25-11-2014 14:13,28.60 c,94741.00 hPa,563.18 m,20,Medium
25-11-2014 14:13,28.60 c,94738.00 hPa,564.14 m,20,High
25-11-2014 14:13,28.60 c,94735.00 hPa,563.88 m,20,Medium
25-11-2014 14:13,28.60 c,94736.00 hPa,564.05 m,20,Medium
25-11-2014 14:13,28.60 c,94731.00 hPa,563.44 m,20,Medium
25-11-2014 14:13,28.60 c,94739.00 hPa,563.88 m,20,High
25-11-2014 14:14,28.60 c,94739.00 hPa,562.65 m,20,Medium
25-11-2014 14:14,28.60 c,94736.00 hPa,562.82 m,20,Medium
25-11-2014 14:14,28.70 c,94735.00 hPa,563.18 m,20,Medium
25-11-2014 14:14,28.60 c,94742.00 hPa,563.79 m,20,Medium
25-11-2014 14:14,28.60 c,94733.00 hPa,563.70 m,20,Medium
25-11-2014 14:14,28.60 c,94728.00 hPa,564.05 m,20,Medium
25-11-2014 14:14,28.70 c,94741.00 hPa,563.35 m,20,Medium
25-11-2014 14:14,28.70 c,94733.00 hPa,563.62 m,20,Medium
25-11-2014 14:14,28.60 c,94736.00 hPa,563.35 m,20,Medium
25-11-2014 14:14,28.60 c,94741.00 hPa,563.18 m,20,Medium
25-11-2014 14:14,28.60 c,94739.00 hPa,563.44 m,20,High
25-11-2014 14:14,28.70 c,94744.00 hPa,562.91 m,20,Medium
25-11-2014 14:14,28.60 c,94744.00 hPa,563.35 m,20,Medium
25-11-2014 14:14,28.60 c,94744.00 hPa,563.09 m,20,Medium
25-11-2014 14:14,28.60 c,94738.00 hPa,563.09 m,20,High
25-11-2014 14:14,28.70 c,94739.00 hPa,563.62 m,20,Medium
25-11-2014 14:14,28.70 c,94731.00 hPa,563.18 m,20,Medium
25-11-2014 14:14,28.70 c,94738.00 hPa,563.18 m,20,Medium
25-11-2014 14:14,28.70 c,94736.00 hPa,563.44 m,20,Medium
25-11-2014 14:14,28.70 c,94734.00 hPa,562.82 m,20,Medium
25-11-2014 14:14,28.70 c,94748.00 hPa,562.65 m,20,Medium
25-11-2014 14:14,28.70 c,94731.00 hPa,563.00 m,20,Medium
25-11-2014 14:14,28.70 c,94737.00 hPa,563.79 m,20,Medium
25-11-2014 14:14,28.70 c,94745.00 hPa,563.26 m,20,Medium
25-11-2014 14:14,28.70 c,94739.00 hPa,563.62 m,20,Medium
25-11-2014 14:15,28.70 c,94747.00 hPa,563.09 m,20,Medium
25-11-2014 14:15,28.70 c,94737.00 hPa,562.30 m,20,Medium
25-11-2014 14:15,28.70 c,94743.00 hPa,563.79 m,20,Medium
25-11-2014 14:15,28.70 c,94734.00 hPa,564.85 m,20,Medium
25-11-2014 14:15,28.70 c,94737.00 hPa,563.00 m,20,Medium
25-11-2014 14:15,28.70 c,94729.00 hPa,563.53 m,20,Medium
25-11-2014 14:15,28.70 c,94737.00 hPa,563.09 m,20,Medium
25-11-2014 14:15,28.70 c,94736.00 hPa,563.62 m,20,Medium
25-11-2014 14:15,28.70 c,94747.00 hPa,563.53 m,20,Medium
25-11-2014 14:15,28.70 c,94731.00 hPa,563.53 m,20,Medium
25-11-2014 14:15,28.70 c,94739.00 hPa,563.53 m,20,Medium
25-11-2014 14:15,28.70 c,94734.00 hPa,563.00 m,20,Medium
25-11-2014 14:15,28.70 c,94737.00 hPa,563.00 m,20,Medium
25-11-2014 14:15,28.70 c,94735.00 hPa,563.00 m,20,Low
25-11-2014 14:15,28.70 c,94737.00 hPa,563.53 m,20,Low
25-11-2014 14:15,28.70 c,94742.00 hPa,562.56 m,20,Low
25-11-2014 14:15,28.70 c,94738.00 hPa,563.09 m,20,Medium
25-11-2014 14:15,28.70 c,94743.00 hPa,563.00 m,20,Low
25-11-2014 14:15,28.70 c,94742.00 hPa,564.23 m,20,Low
25-11-2014 14:15,28.70 c,94743.00 hPa,563.00 m,20,Low
25-11-2014 14:15,28.70 c,94731.00 hPa,563.53 m,20,Low
25-11-2014 14:15,28.70 c,94737.00 hPa,563.53 m,20,Low
25-11-2014 14:15,28.70 c,94734.00 hPa,564.23 m,20,Low
25-11-2014 14:15,28.70 c,94749.00 hPa,563.26 m,20,Medium
25-11-2014 14:15,28.70 c,94735.00 hPa,563.26 m,20,Low
25-11-2014 14:16,28.70 c,94740.00 hPa,563.09 m,20,Low
25-11-2014 14:16,28.70 c,94745.00 hPa,563.44 m,20,Low
25-11-2014 14:16,28.70 c,94740.00 hPa,562.74 m,20,Low
25-11-2014 14:16,28.70 c,94738.00 hPa,564.23 m,20,Low
25-11-2014 14:16,28.70 c,94740.00 hPa,562.56 m,20,Low
25-11-2014 14:16,28.70 c,94746.00 hPa,563.44 m,20,Medium
25-11-2014 14:16,28.70 c,94745.00 hPa,563.53 m,20,Low
25-11-2014 14:16,28.70 c,94737.00 hPa,563.53 m,20,Low
25-11-2014 14:16,28.70 c,94732.00 hPa,563.70 m,20,Low
25-11-2014 14:16,28.70 c,94743.00 hPa,563.26 m,20,Low
25-11-2014 14:16,28.70 c,94732.00 hPa,563.53 m,20,Low
25-11-2014 14:16,28.70 c,94735.00 hPa,563.70 m,20,Low
25-11-2014 14:16,28.70 c,94737.00 hPa,563.97 m,20,Medium
25-11-2014 14:16,28.70 c,94737.00 hPa,563.97 m,20,Low
25-11-2014 14:16,28.70 c,94734.00 hPa,563.09 m,20,Low
25-11-2014 14:16,28.70 c,94746.00 hPa,563.53 m,20,Low
25-11-2014 14:16,28.70 c,94742.00 hPa,563.09 m,20,Medium
25-11-2014 14:16,28.70 c,94735.00 hPa,563.53 m,20,Low
25-11-2014 14:16,28.70 c,94740.00 hPa,563.53 m,20,Low
25-11-2014 14:16,28.70 c,94737.00 hPa,563.53 m,20,Low
25-11-2014 14:16,28.70 c,94740.00 hPa,563.79 m,20,Low
25-11-2014 14:16,28.70 c,94737.00 hPa,562.56 m,20,Low
25-11-2014 14:16,28.70 c,94740.00 hPa,563.70 m,20,Low
25-11-2014 14:16,28.70 c,94743.00 hPa,563.44 m,20,Low
25-11-2014 14:16,28.70 c,94743.00 hPa,563.53 m,20,Low
25-11-2014 14:17,28.70 c,94751.00 hPa,563.26 m,20,Medium
25-11-2014 14:17,28.70 c,94734.00 hPa,564.32 m,20,Low
25-11-2014 14:17,28.70 c,94743.00 hPa,563.35 m,20,Low
25-11-2014 14:17,28.70 c,94736.00 hPa,563.62 m,20,Low
25-11-2014 14:17,28.70 c,94740.00 hPa,563.00 m,20,Low
25-11-2014 14:17,28.70 c,94736.00 hPa,563.26 m,20,Low
25-11-2014 14:17,28.70 c,94740.00 hPa,562.56 m,20,Low
25-11-2014 14:17,28.70 c,94731.00 hPa,563.09 m,20,Low
25-11-2014 14:17,28.70 c,94736.00 hPa,562.82 m,20,Low
25-11-2014 14:17,28.70 c,94737.00 hPa,562.65 m,20,Low
25-11-2014 14:17,28.70 c,94737.00 hPa,562.82 m,20,Low
25-11-2014 14:17,28.70 c,94737.00 hPa,563.62 m,20,Low
25-11-2014 14:17,28.70 c,94739.00 hPa,563.53 m,20,Low
25-11-2014 14:17,28.70 c,94736.00 hPa,564.76 m,90,Low
25-11-2014 14:17,28.70 c,94749.00 hPa,562.30 m,30,Low
25-11-2014 14:17,28.80 c,94741.00 hPa,562.03 m,20,Low
25-11-2014 14:17,28.70 c,94727.00 hPa,563.70 m,20,Low
25-11-2014 14:17,28.80 c,94743.00 hPa,564.49 m,20,Low
25-11-2014 14:17,28.80 c,94746.00 hPa,562.65 m,20,Low
25-11-2014 14:17,28.80 c,94741.00 hPa,562.74 m,20,Low
25-11-2014 14:18,28.80 c,94747.00 hPa,563.09 m,20,Low
25-11-2014 14:18,28.80 c,94749.00 hPa,563.09 m,20,Low
25-11-2014 14:18,28.80 c,94739.00 hPa,563.70 m,20,Low
25-11-2014 14:18,28.80 c,94741.00 hPa,563.44 m,20,Low
25-02-2015 06:03,28.40 c,94639.00 hPa,572.15 m,30,Low
25-02-2015 06:03,28.40 c,94625.00 hPa,572.59 m,30,Low
25-02-2015 06:03,28.30 c,94639.00 hPa,573.03 m,30,Low
25-02-2015 06:03,28.40 c,94636.00 hPa,571.97 m,30,Low
25-02-2015 06:04,28.40 c,94628.00 hPa,573.03 m,30,Low
25-02-2015 06:04,28.40 c,94634.00 hPa,572.15 m,30,Low
25-02-2015 06:04,28.30 c,94629.00 hPa,573.11 m,30,Low
25-02-2015 06:04,28.30 c,94643.00 hPa,573.03 m,30,Low
25-02-2015 06:04,28.40 c,94626.00 hPa,572.59 m,30,Low
25-02-2015 06:04,28.40 c,94634.00 hPa,572.06 m,30,Low
25-02-2015 06:04,28.30 c,94646.00 hPa,571.27 m,30,Low
25-02-2015 06:04,28.40 c,94626.00 hPa,572.85 m,30,Low
25-02-2015 06:04,28.40 c,94635.00 hPa,572.59 m,30,Low
25-02-2015 06:04,28.40 c,94638.00 hPa,571.62 m,30,Low
25-02-2015 06:04,28.30 c,94636.00 hPa,572.50 m,30,Low
25-02-2015 06:04,28.40 c,94632.00 hPa,572.94 m,30,Low
25-02-2015 06:04,28.30 c,94638.00 hPa,572.23 m,30,Low
25-02-2015 06:04,28.40 c,94640.00 hPa,573.03 m,30,Low
25-02-2015 06:04,28.40 c,94632.00 hPa,571.97 m,30,Low
25-02-2015 06:04,28.40 c,94631.00 hPa,572.50 m,30,Low
25-02-2015 06:04,28.40 c,94634.00 hPa,571.71 m,30,Low
25-02-2015 06:04,28.40 c,94634.00 hPa,572.76 m,30,Low
25-02-2015 06:04,28.40 c,94635.00 hPa,572.50 m,30,High
25-02-2015 06:04,28.40 c,94643.00 hPa,572.67 m,30,Medium
25-02-2015 06:04,28.40 c,94640.00 hPa,572.50 m,30,Medium
25-02-2015 06:04,28.40 c,94630.00 hPa,572.94 m,30,Medium
25-02-2015 06:04,28.40 c,94629.00 hPa,572.76 m,30,Medium
25-02-2015 06:04,28.40 c,94632.00 hPa,572.50 m,30,Medium
25-02-2015 06:04,28.40 c,94633.00 hPa,571.62 m,30,Medium
25-02-2015 06:04,28.40 c,94636.00 hPa,573.03 m,30,Medium
25-02-2015 06:04,28.50 c,94636.00 hPa,572.06 m,30,Medium
25-02-2015 06:04,28.50 c,94627.00 hPa,573.03 m,30,Medium
25-02-2015 06:04,28.50 c,94638.00 hPa,572.23 m,30,Medium
25-02-2015 06:04,28.50 c,94646.00 hPa,572.41 m,30,Medium
25-02-2015 06:04,28.50 c,94638.00 hPa,572.23 m,30,Medium
25-02-2015 06:04,28.50 c,94644.00 hPa,571.97 m,30,Medium
25-02-2015 06:04,28.60 c,94638.00 hPa,572.59 m,30,Medium
25-02-2015 06:04,28.60 c,94633.00 hPa,572.41 m,30,Medium
25-02-2015 06:04,28.60 c,94630.00 hPa,572.06 m,30,Low
25-02-2015 06:04,28.60 c,94642.00 hPa,572.50 m,30,Low
25-02-2015 06:04,28.60 c,94638.00 hPa,572.23 m,30,Low
25-02-2015 06:04,28.70 c,94635.00 hPa,572.23 m,30,Low
25-02-2015 06:04,28.70 c,94632.00 hPa,572.41 m,30,Low
25-02-2015 06:04,28.70 c,94634.00 hPa,572.15 m,30,Low
25-02-2015 06:04,28.70 c,94633.00 hPa,572.67 m,30,Low
25-02-2015 06:05,28.70 c,94636.00 hPa,571.62 m,30,Low
25-02-2015 06:05,28.80 c,94635.00 hPa,572.06 m,30,Low
25-02-2015 06:05,28.80 c,94643.00 hPa,571.71 m,30,Low
25-02-2015 06:05,28.80 c,94627.00 hPa,572.15 m,30,Low
25-02-2015 06:05,28.80 c,94641.00 hPa,572.23 m,30,Low
25-02-2015 06:05,28.80 c,94639.00 hPa,572.15 m,30,Low
25-02-2015 06:05,28.80 c,94645.00 hPa,571.62 m,30,Low
25-02-2015 06:05,28.80 c,94639.00 hPa,572.15 m,30,Low
25-02-2015 06:05,28.80 c,94639.00 hPa,572.41 m,30,Low
25-02-2015 06:05,28.90 c,94637.00 hPa,572.85 m,30,Low
25-02-2015 06:05,28.90 c,94637.00 hPa,572.32 m,30,Low
25-02-2015 06:05,28.90 c,94642.00 hPa,571.88 m,30,Low
25-02-2015 06:05,28.90 c,94642.00 hPa,572.23 m,30,Medium
25-02-2015 06:05,28.90 c,94639.00 hPa,572.06 m,30,Medium
25-02-2015 06:05,28.90 c,94640.00 hPa,571.79 m,30,Medium
25-02-2015 06:05,28.90 c,94644.00 hPa,572.32 m,30,Medium
25-02-2015 06:05,28.90 c,94639.00 hPa,572.67 m,30,Medium
25-02-2015 06:05,28.80 c,94639.00 hPa,572.15 m,30,Medium
25-02-2015 06:05,28.80 c,94637.00 hPa,572.50 m,30,Medium
25-02-2015 06:05,28.80 c,94644.00 hPa,572.23 m,30,Low
25-02-2015 06:05,28.80 c,94636.00 hPa,572.15 m,30,Low
25-02-2015 06:05,28.80 c,94640.00 hPa,571.97 m,30,Medium
25-02-2015 06:05,28.80 c,94633.00 hPa,572.23 m,30,Medium
25-02-2015 06:05,28.80 c,94635.00 hPa,572.67 m,30,Medium
25-02-2015 06:05,28.80 c,94632.00 hPa,572.32 m,30,Medium
25-02-2015 06:05,28.80 c,94635.00 hPa,572.41 m,30,Medium
25-02-2015 06:05,28.80 c,94633.00 hPa,572.50 m,30,Medium
25-02-2015 06:05,28.80 c,94630.00 hPa,571.79 m,30,Medium
25-02-2015 06:05,28.80 c,94635.00 hPa,572.23 m,30,Medium
25-02-2015 06:05,28.80 c,94640.00 hPa,572.50 m,30,Medium
25-02-2015 06:05,28.80 c,94634.00 hPa,571.27 m,30,Medium
25-02-2015 06:05,28.80 c,94640.00 hPa,572.59 m,30,Medium
25-02-2015 06:05,28.70 c,94634.00 hPa,572.41 m,30,Medium
25-02-2015 06:05,28.70 c,94642.00 hPa,572.41 m,30,Medium
25-02-2015 06:05,28.70 c,94636.00 hPa,572.94 m,30,Medium
25-02-2015 06:05,28.70 c,94630.00 hPa,572.59 m,30,Medium
25-02-2015 06:05,28.70 c,94635.00 hPa,572.41 m,30,Medium
25-02-2015 06:06,28.70 c,94635.00 hPa,572.23 m,30,Medium
25-02-2015 06:06,28.60 c,94632.00 hPa,572.50 m,30,Medium
25-02-2015 06:06,28.60 c,94632.00 hPa,572.76 m,30,Medium
25-02-2015 06:06,28.60 c,94629.00 hPa,572.76 m,30,Medium
25-02-2015 06:06,28.60 c,94629.00 hPa,572.85 m,30,Medium
25-02-2015 06:06,28.60 c,94628.00 hPa,573.11 m,30,Medium
25-02-2015 06:06,28.60 c,94630.00 hPa,572.59 m,30,High
25-02-2015 06:06,28.60 c,94628.00 hPa,572.67 m,60,Medium
25-02-2015 06:06,28.60 c,94631.00 hPa,572.85 m,50,Medium
25-02-2015 06:06,28.50 c,94631.00 hPa,572.50 m,50,Medium
25-02-2015 06:06,28.50 c,94633.00 hPa,573.03 m,40,High
25-02-2015 06:06,28.50 c,94638.00 hPa,572.76 m,40,Medium
25-02-2015 06:06,28.50 c,94629.00 hPa,572.85 m,90,Medium
25-02-2015 06:06,28.50 c,94635.00 hPa,572.85 m,80,Medium
25-02-2015 06:06,28.50 c,94625.00 hPa,572.59 m,60,Medium
25-02-2015 06:06,28.50 c,94634.00 hPa,573.03 m,50,Medium
25-02-2015 06:06,28.40 c,94633.00 hPa,572.59 m,50,Medium
25-02-2015 06:06,28.40 c,94630.00 hPa,572.67 m,50,Medium
25-02-2015 06:06,28.40 c,94631.00 hPa,573.20 m,50,Medium
25-02-2015 06:06,28.40 c,94633.00 hPa,573.38 m,50,Medium
25-02-2015 06:06,28.40 c,94627.00 hPa,573.38 m,50,Medium
25-02-2015 06:06,28.40 c,94625.00 hPa,572.94 m,50,Medium
25-02-2015 06:06,28.40 c,94631.00 hPa,572.41 m,50,Medium
25-02-2015 06:06,28.40 c,94633.00 hPa,572.32 m,50,Medium
25-02-2015 06:06,28.40 c,94630.00 hPa,573.11 m,40,Medium
25-02-2015 06:07,28.40 c,94628.00 hPa,572.94 m,40,Medium
25-02-2015 06:07,28.40 c,94628.00 hPa,572.76 m,40,Medium
25-02-2015 06:07,28.40 c,94632.00 hPa,573.20 m,40,Medium
25-02-2015 06:07,28.40 c,94627.00 hPa,573.03 m,40,Medium
25-02-2015 06:07,28.40 c,94629.00 hPa,572.94 m,40,Medium
25-02-2015 06:07,28.40 c,94622.00 hPa,573.03 m,40,Medium
25-02-2015 06:07,28.40 c,94624.00 hPa,573.20 m,40,Medium
25-02-2015 06:07,28.40 c,94624.00 hPa,573.03 m,40,Medium
25-02-2015 06:07,28.40 c,94629.00 hPa,573.20 m,40,Medium
25-02-2015 06:07,28.40 c,94622.00 hPa,573.91 m,40,Medium
25-02-2015 06:07,28.40 c,94629.00 hPa,572.67 m,40,Medium
25-02-2015 06:07,28.40 c,94625.00 hPa,573.20 m,40,Medium
25-02-2015 06:07,28.40 c,94630.00 hPa,572.50 m,40,Medium
25-02-2015 06:07,28.40 c,94636.00 hPa,573.20 m,40,Medium
25-02-2015 06:07,28.40 c,94630.00 hPa,572.67 m,40,Medium
25-02-2015 06:07,28.40 c,94635.00 hPa,573.73 m,40,Medium
25-02-2015 06:07,28.40 c,94617.00 hPa,573.99 m,40,Medium
25-02-2015 06:07,28.40 c,94618.00 hPa,573.29 m,40,Medium
25-02-2015 06:07,28.40 c,94629.00 hPa,573.20 m,40,Medium
25-02-2015 06:07,28.40 c,94620.00 hPa,573.55 m,40,Medium
25-02-2015 06:07,28.40 c,94630.00 hPa,573.11 m,40,Medium
25-02-2015 06:07,28.40 c,94627.00 hPa,572.85 m,40,Medium
25-02-2015 06:07,28.40 c,94630.00 hPa,573.55 m,40,Medium
25-02-2015 06:07,28.40 c,94624.00 hPa,572.76 m,40,Medium
25-02-2015 06:07,28.40 c,94624.00 hPa,573.03 m,40,Medium
25-02-2015 06:08,28.40 c,94625.00 hPa,573.29 m,40,Medium
25-02-2015 06:08,28.40 c,94630.00 hPa,572.76 m,40,Medium
25-02-2015 06:08,28.40 c,94626.00 hPa,572.94 m,40,Medium
